timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1497156994710,141,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,141,0,0
1497156994710,163,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,163,0,0
1497156994451,423,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,422,0,273
1497156994771,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,141,0,0
1497156994851,146,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,146,0,0
1497156994874,143,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,143,0,0
1497156994597,425,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,425,0,277
1497156994632,401,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,401,0,262
1497156994635,403,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,403,0,264
1497156994913,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,140,0,0
1497156994663,404,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,404,0,266
1497156995017,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,138,0,0
1497156995022,145,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,145,0,0
1497156995033,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,138,0,0
1497156994774,408,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,408,0,266
1497156995039,144,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,144,0,0
1497156995054,138,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,138,0,0
1497156995068,135,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,135,0,0
1497156994785,424,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,424,0,275
1497156994874,407,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,407,0,270
1497156995155,140,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,140,0,0
1497156995171,137,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,137,0,0
1497156995167,143,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,143,0,0
1497156995183,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,139,0,0
1497156995184,148,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,148,0,0
1497156995192,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,141,0,0
1497156995209,139,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,139,0,0
1497156995204,144,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,144,0,0
1497156994997,410,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,410,0,272
1497156995281,142,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,142,0,0
1497156995295,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,138,0,0
1497156995310,144,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,144,0,0
1497156995308,149,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,149,0,0
1497156995322,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,139,0,0
1497156995333,139,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,139,0,0
1497156995333,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,143,0,0
1497156995349,149,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,149,0,0
1497156995349,149,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,149,0,0
1497156995407,140,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,140,0,0
1497156995424,137,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,137,0,0
1497156995434,145,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,145,0,0
1497156995455,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,139,0,0
1497156995461,144,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,144,0,0
1497156995457,148,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,148,0,0
1497156995472,146,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,146,0,0
1497156995476,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,143,0,0
1497156995548,138,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,138,0,0
1497156995498,190,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,190,0,0
1497156995499,191,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,191,0,0
1497156995561,153,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,153,0,0
1497156995579,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,138,0,0
1497156995594,152,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,152,0,0
1497156995618,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,140,0,0
1497156995606,160,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,160,0,0
1497156995619,149,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,149,0,0
1497156995606,167,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,167,0,0
1497156995689,141,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,141,0,0
1497156995690,147,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,147,0,0
1497156995686,151,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,151,0,0
1497156995717,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,138,0,0
1497156995714,147,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,147,0,0
1497156995746,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,139,0,0
1497156995759,142,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,142,0,0
1497156995766,149,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,149,0,0
1497156995768,148,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,147,0,0
1497156995773,148,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,148,0,0
1497156995837,141,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,141,0,0
1497156995838,142,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,142,0,0
1497156995830,161,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,161,0,0
1497156995861,137,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,137,0,0
1497156995855,149,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,149,0,0
1497156995885,138,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,138,0,0
1497156995901,146,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,146,0,0
1497156995921,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,139,0,0
1497156995916,146,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,146,0,0
1497156995916,147,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,147,0,0
1497156995981,143,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,143,0,0
1497156995979,148,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,148,0,0
1497156995992,140,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,140,0,0
1497156995999,143,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,143,0,0
1497156996004,145,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,145,0,0
1497156996023,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,139,0,0
1497156996047,144,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,144,0,0
1497156996062,141,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,141,0,0
1497156996064,154,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,154,0,0
1497156996060,158,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,158,0,0
1497156996124,140,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,140,0,0
1497156996128,140,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,140,0,0
1497156996133,143,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,143,0,0
1497156996142,140,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,140,0,0
1497156996149,144,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,144,0,0
1497156996162,148,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,148,0,0
1497156996192,138,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,138,0,0
1497156996203,141,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,141,0,0
1497156996219,152,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,152,0,0
1497156996219,152,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,152,0,0
1497156996268,139,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,139,0,0
1497156996264,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,144,0,0
1497156996276,138,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,138,0,0
1497156996283,140,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,140,0,0
1497156996293,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,138,0,0
1497156996311,149,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,149,0,0
1497156996345,138,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,138,0,0
1497156996371,138,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,138,0,0
1497156996371,144,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,144,0,0
1497156996408,145,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,145,0,0
1497156996408,145,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,145,0,0
1497156996423,147,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,147,0,0
1497156996414,156,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,156,0,0
1497156996431,139,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,139,0,0
1497156996461,141,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,141,0,0
1497156996484,146,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,146,0,0
1497156996515,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,138,0,0
1497156996509,152,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,152,0,0
1497156996553,151,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,151,0,0
1497156996553,155,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,155,0,0
1497156996570,151,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,151,0,0
1497156996570,151,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,151,0,0
1497156996330,415,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,415,0,270
1497156996630,144,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,144,0,0
1497156996661,144,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,143,0,0
1497156996708,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,144,0,0
1497156996705,152,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,152,0,0
1497156996722,153,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,153,0,0
1497156996746,146,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,146,0,0
1497156996570,412,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,412,0,272
1497156996852,142,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,142,0,0
1497156996602,413,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,413,0,274
1497156996893,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,141,0,0
1497156996653,411,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,411,0,272
1497156996982,139,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,139,0,0
1497156996994,140,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,140,0,0
1497156996722,417,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,417,0,276
1497156997016,137,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,137,0,0
1497156996774,411,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,411,0,264
1497156997035,150,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,150,0,0
1497156997064,142,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,142,0,0
1497156996805,413,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,413,0,266
1497156996858,418,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,418,0,264
1497156997139,147,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,147,0,0
1497156997121,175,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,175,0,0
1497156996875,422,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,422,0,273
1497156997154,145,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,145,0,0
1497156997185,162,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,162,0,0
1497156997185,162,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,162,0,0
1497156997206,142,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,142,0,0
1497156997218,136,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,136,0,0
1497156997276,187,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,187,0,0
1497156997286,214,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,214,0,0
1497156997297,203,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,203,0,0
1497156997348,153,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,153,0,0
1497156997348,159,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,159,0,0
1497156997348,165,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,165,0,0
1497156997297,231,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,231,0,0
1497156997355,173,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,173,0,0
1497156997299,230,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,230,0,0
1497156997463,180,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,180,0,0
1497156997134,509,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,509,0,284
1497156997500,194,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,194,0,0
1497156997500,203,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,203,0,0
1497156997501,206,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,206,0,0
1497156997507,200,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,200,0,0
1497156997513,212,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,212,0,0
1497156997528,209,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,209,0,0
1497156997528,218,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,218,0,0
1497156997529,217,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,217,0,0
1497156997643,156,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,156,0,0
1497156997643,160,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,160,0,0
1497156997694,143,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,143,0,0
1497156997704,154,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,154,0,0
1497156997707,164,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,164,0,0
1497156997707,169,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,169,0,0
1497156997726,155,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,155,0,0
1497156997738,160,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,160,0,0
1497156997746,167,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,167,0,0
1497156997746,167,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,167,0,0
1497156997799,143,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,143,0,0
1497156997803,156,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,156,0,0
1497156997837,141,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,141,0,0
1497156997858,142,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,142,0,0
1497156997871,139,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,139,0,0
1497156997876,151,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,151,0,0
1497156997898,171,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,171,0,0
1497156997881,196,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,196,0,0
1497156997913,165,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,165,0,0
1497156997913,165,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,165,0,0
1497156997942,155,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,155,0,0
1497156997959,145,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,145,0,0
1497156997979,156,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,156,0,0
1497156998011,140,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,140,0,0
1497156998001,150,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,150,0,0
1497156998027,152,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,152,0,0
